dataset_name,alpha,sample_size,real_p,pred_p,abs_error,run_time
kdd_JapaneseVowels,0.16,100,0.16,0.16,0.0,0.023969650268554688
kdd_JapaneseVowels,0.16,100,0.16,0.18,0.02,0.024175643920898438
kdd_JapaneseVowels,0.16,100,0.16,0.17,0.01,0.01819610595703125
kdd_JapaneseVowels,0.16,100,0.16,0.13,0.03,0.024712085723876953
kdd_JapaneseVowels,0.21,100,0.21,0.19,0.02,0.024116992950439453
kdd_JapaneseVowels,0.21,100,0.21,0.22,0.01,0.027321577072143555
kdd_JapaneseVowels,0.21,100,0.21,0.2,0.01,0.02618098258972168
kdd_JapaneseVowels,0.21,100,0.21,0.18,0.03,0.024805068969726562
kdd_JapaneseVowels,0.21,100,0.21,0.18,0.03,0.02443861961364746
kdd_JapaneseVowels,0.21,100,0.21,0.19,0.02,0.02424144744873047
kdd_JapaneseVowels,0.21,100,0.21,0.19,0.02,0.024782896041870117
kdd_JapaneseVowels,0.21,100,0.21,0.21,0.0,0.02460932731628418
kdd_JapaneseVowels,0.21,100,0.21,0.21,0.0,0.024134397506713867
kdd_JapaneseVowels,0.21,100,0.21,0.23,0.02,0.02233147621154785
kdd_JapaneseVowels,0.26,100,0.26,0.27,0.01,0.02416539192199707
kdd_JapaneseVowels,0.26,100,0.26,0.25,0.01,0.030615806579589844
kdd_JapaneseVowels,0.26,100,0.26,0.23,0.03,0.02725839614868164
kdd_JapaneseVowels,0.26,100,0.26,0.25,0.01,0.02170395851135254
kdd_JapaneseVowels,0.26,100,0.26,0.28,0.02,0.02431631088256836
kdd_JapaneseVowels,0.26,100,0.26,0.25,0.01,0.022512435913085938
kdd_JapaneseVowels,0.26,100,0.26,0.26,0.0,0.018891572952270508
kdd_JapaneseVowels,0.26,100,0.26,0.29,0.03,0.03339362144470215
kdd_JapaneseVowels,0.26,100,0.26,0.27,0.01,0.019778966903686523
kdd_JapaneseVowels,0.26,100,0.26,0.26,0.0,0.02827620506286621
kdd_JapaneseVowels,0.32,100,0.32,0.31,0.01,0.023764610290527344
kdd_JapaneseVowels,0.32,100,0.32,0.3,0.02,0.024672746658325195
kdd_JapaneseVowels,0.32,100,0.32,0.36,0.04,0.03066253662109375
kdd_JapaneseVowels,0.32,100,0.32,0.29,0.03,0.024138927459716797
kdd_JapaneseVowels,0.32,100,0.32,0.33,0.01,0.024591684341430664
kdd_JapaneseVowels,0.32,100,0.32,0.32,0.0,0.02589893341064453
kdd_JapaneseVowels,0.32,100,0.32,0.31,0.01,0.02426600456237793
kdd_JapaneseVowels,0.32,100,0.32,0.31,0.01,0.026155471801757812
kdd_JapaneseVowels,0.32,100,0.32,0.29,0.03,0.02126288414001465
kdd_JapaneseVowels,0.32,100,0.32,0.3,0.02,0.02464747428894043
kdd_JapaneseVowels,0.37,100,0.37,0.37,0.0,0.02636098861694336
kdd_JapaneseVowels,0.37,100,0.37,0.34,0.03,0.024762630462646484
kdd_JapaneseVowels,0.37,100,0.37,0.35,0.02,0.0225217342376709
kdd_JapaneseVowels,0.37,100,0.37,0.36,0.01,0.02419567108154297
kdd_JapaneseVowels,0.37,100,0.37,0.4,0.03,0.018727779388427734
kdd_JapaneseVowels,0.37,100,0.37,0.36,0.01,0.023885250091552734
kdd_JapaneseVowels,0.37,100,0.37,0.36,0.01,0.024238109588623047
kdd_JapaneseVowels,0.37,100,0.37,0.36,0.01,0.023032426834106445
kdd_JapaneseVowels,0.37,100,0.37,0.34,0.03,0.02326512336730957
kdd_JapaneseVowels,0.37,100,0.37,0.35,0.02,0.018212318420410156
kdd_JapaneseVowels,0.42,100,0.42,0.41,0.01,0.024622440338134766
kdd_JapaneseVowels,0.42,100,0.42,0.37,0.05,0.023221492767333984
kdd_JapaneseVowels,0.42,100,0.42,0.4,0.02,0.023360252380371094
kdd_JapaneseVowels,0.42,100,0.42,0.44,0.02,0.018802404403686523
kdd_JapaneseVowels,0.42,100,0.42,0.37,0.05,0.023326873779296875
kdd_JapaneseVowels,0.42,100,0.42,0.46,0.04,0.02412271499633789
kdd_JapaneseVowels,0.42,100,0.42,0.42,0.0,0.02006816864013672
kdd_JapaneseVowels,0.42,100,0.42,0.4,0.02,0.024254322052001953
kdd_JapaneseVowels,0.42,100,0.42,0.38,0.04,0.02449321746826172
kdd_JapaneseVowels,0.42,100,0.42,0.42,0.0,0.02295827865600586
kdd_JapaneseVowels,0.47,100,0.47,0.46,0.01,0.022598743438720703
kdd_JapaneseVowels,0.47,100,0.47,0.46,0.01,0.02407097816467285
kdd_JapaneseVowels,0.47,100,0.47,0.44,0.03,0.02422928810119629
kdd_JapaneseVowels,0.47,100,0.47,0.45,0.02,0.01931142807006836
kdd_JapaneseVowels,0.47,100,0.47,0.46,0.01,0.02213263511657715
kdd_JapaneseVowels,0.47,100,0.47,0.49,0.02,0.02756476402282715
kdd_JapaneseVowels,0.47,100,0.47,0.47,0.0,0.028374433517456055
kdd_JapaneseVowels,0.47,100,0.47,0.47,0.0,0.020853519439697266
kdd_JapaneseVowels,0.47,100,0.47,0.46,0.01,0.024749279022216797
kdd_JapaneseVowels,0.47,100,0.47,0.47,0.0,0.024682044982910156
kdd_JapaneseVowels,0.53,100,0.53,0.53,0.0,0.024294614791870117
kdd_JapaneseVowels,0.53,100,0.53,0.53,0.0,0.024833202362060547
kdd_JapaneseVowels,0.53,100,0.53,0.52,0.01,0.031790733337402344
kdd_JapaneseVowels,0.53,100,0.53,0.51,0.02,0.0176849365234375
kdd_JapaneseVowels,0.53,100,0.53,0.51,0.02,0.023775577545166016
kdd_JapaneseVowels,0.53,100,0.53,0.52,0.01,0.02567911148071289
kdd_JapaneseVowels,0.53,100,0.53,0.51,0.02,0.024231910705566406
kdd_JapaneseVowels,0.53,100,0.53,0.54,0.01,0.02417898178100586
kdd_JapaneseVowels,0.53,100,0.53,0.54,0.01,0.018171072006225586
kdd_JapaneseVowels,0.53,100,0.53,0.54,0.01,0.03076028823852539
kdd_JapaneseVowels,0.58,100,0.58,0.58,0.0,0.024321556091308594
kdd_JapaneseVowels,0.58,100,0.58,0.58,0.0,0.0231630802154541
kdd_JapaneseVowels,0.58,100,0.58,0.52,0.06,0.02861332893371582
kdd_JapaneseVowels,0.58,100,0.58,0.54,0.04,0.025832414627075195
kdd_JapaneseVowels,0.58,100,0.58,0.59,0.01,0.02317214012145996
kdd_JapaneseVowels,0.58,100,0.58,0.56,0.02,0.024738550186157227
kdd_JapaneseVowels,0.58,100,0.58,0.57,0.01,0.027254343032836914
kdd_JapaneseVowels,0.58,100,0.58,0.55,0.03,0.020756959915161133
kdd_JapaneseVowels,0.58,100,0.58,0.54,0.04,0.023691892623901367
kdd_JapaneseVowels,0.58,100,0.58,0.57,0.01,0.020967960357666016
kdd_JapaneseVowels,0.63,100,0.63,0.64,0.01,0.02622818946838379
kdd_JapaneseVowels,0.63,100,0.63,0.63,0.0,0.02062821388244629
kdd_JapaneseVowels,0.63,100,0.63,0.59,0.04,0.02515697479248047
kdd_JapaneseVowels,0.63,100,0.63,0.59,0.04,0.030885934829711914
kdd_JapaneseVowels,0.63,100,0.63,0.65,0.02,0.02376556396484375
kdd_JapaneseVowels,0.63,100,0.63,0.63,0.0,0.023578166961669922
kdd_JapaneseVowels,0.63,100,0.63,0.65,0.02,0.028334379196166992
kdd_JapaneseVowels,0.63,100,0.63,0.61,0.02,0.011893749237060547
kdd_JapaneseVowels,0.63,100,0.63,0.61,0.02,0.023198843002319336
kdd_JapaneseVowels,0.63,100,0.63,0.65,0.02,0.03042316436767578
kdd_JapaneseVowels,0.68,100,0.68,0.67,0.01,0.022261381149291992
kdd_JapaneseVowels,0.68,100,0.68,0.69,0.01,0.02062511444091797
kdd_JapaneseVowels,0.68,100,0.68,0.65,0.03,0.02516651153564453
kdd_JapaneseVowels,0.68,100,0.68,0.68,0.0,0.02363872528076172
kdd_JapaneseVowels,0.68,100,0.68,0.66,0.02,0.02106332778930664
kdd_JapaneseVowels,0.68,100,0.68,0.66,0.02,0.0245516300201416
kdd_JapaneseVowels,0.68,100,0.68,0.69,0.01,0.024058103561401367
kdd_JapaneseVowels,0.68,100,0.68,0.69,0.01,0.024596214294433594
kdd_JapaneseVowels,0.68,100,0.68,0.66,0.02,0.02196788787841797
kdd_JapaneseVowels,0.68,100,0.68,0.7,0.02,0.027138948440551758
kdd_JapaneseVowels,0.74,100,0.74,0.74,0.0,0.023437976837158203
kdd_JapaneseVowels,0.74,100,0.74,0.74,0.0,0.01951289176940918
kdd_JapaneseVowels,0.74,100,0.74,0.76,0.02,0.024572372436523438
kdd_JapaneseVowels,0.74,100,0.74,0.72,0.02,0.024307966232299805
kdd_JapaneseVowels,0.74,100,0.74,0.73,0.01,0.02229905128479004
kdd_JapaneseVowels,0.74,100,0.74,0.74,0.0,0.02322554588317871
kdd_JapaneseVowels,0.74,100,0.74,0.71,0.03,0.02383279800415039
kdd_JapaneseVowels,0.74,100,0.74,0.72,0.02,0.023708105087280273
kdd_JapaneseVowels,0.74,100,0.74,0.71,0.03,0.02423262596130371
kdd_JapaneseVowels,0.74,100,0.74,0.73,0.01,0.02713632583618164
kdd_JapaneseVowels,0.79,100,0.79,0.79,0.0,0.02818751335144043
kdd_JapaneseVowels,0.79,100,0.79,0.82,0.03,0.02520465850830078
kdd_JapaneseVowels,0.79,100,0.79,0.77,0.02,0.024280786514282227
kdd_JapaneseVowels,0.79,100,0.79,0.79,0.0,0.018187761306762695
kdd_JapaneseVowels,0.79,100,0.79,0.81,0.02,0.03486776351928711
kdd_JapaneseVowels,0.79,100,0.79,0.8,0.01,0.024254798889160156
kdd_JapaneseVowels,0.79,100,0.79,0.78,0.01,0.02430891990661621
kdd_JapaneseVowels,0.79,100,0.79,0.82,0.03,0.018146753311157227
kdd_JapaneseVowels,0.79,100,0.79,0.8,0.01,0.023645401000976562
kdd_JapaneseVowels,0.79,100,0.79,0.8,0.01,0.024234294891357422
kdd_JapaneseVowels,0.84,100,0.84,0.89,0.05,0.02437877655029297
kdd_JapaneseVowels,0.84,100,0.84,0.85,0.01,0.027731657028198242
kdd_JapaneseVowels,0.84,100,0.84,0.83,0.01,0.023574113845825195
kdd_JapaneseVowels,0.84,100,0.84,0.82,0.02,0.017513513565063477
kdd_JapaneseVowels,0.84,100,0.84,0.82,0.02,0.024517536163330078
kdd_JapaneseVowels,0.84,100,0.84,0.86,0.02,0.024355411529541016
kdd_JapaneseVowels,0.84,100,0.84,0.85,0.01,0.024662494659423828
kdd_JapaneseVowels,0.84,100,0.84,0.83,0.01,0.02698683738708496
kdd_JapaneseVowels,0.84,100,0.84,0.84,0.0,0.018700599670410156
kdd_JapaneseVowels,0.84,100,0.84,0.83,0.01,0.021714210510253906
kdd_JapaneseVowels,0.89,100,0.89,0.89,0.0,0.026648521423339844
kdd_JapaneseVowels,0.89,100,0.89,0.9,0.01,0.02429342269897461
kdd_JapaneseVowels,0.89,100,0.89,0.93,0.04,0.018194198608398438
kdd_JapaneseVowels,0.89,100,0.89,0.88,0.01,0.02173900604248047
kdd_JapaneseVowels,0.89,100,0.89,0.87,0.02,0.030646085739135742
kdd_JapaneseVowels,0.89,100,0.89,0.9,0.01,0.024761676788330078
kdd_JapaneseVowels,0.89,100,0.89,0.89,0.0,0.024921178817749023
kdd_JapaneseVowels,0.89,100,0.89,0.89,0.0,0.021834135055541992
kdd_JapaneseVowels,0.89,100,0.89,0.89,0.0,0.024332284927368164
kdd_JapaneseVowels,0.89,100,0.89,0.88,0.01,0.01866316795349121
kdd_JapaneseVowels,0.95,100,0.95,0.97,0.02,0.026433229446411133
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.024241209030151367
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.029012441635131836
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.027055025100708008
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.024272441864013672
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.025127649307250977
kdd_JapaneseVowels,0.95,100,0.95,0.95,0.0,0.025905847549438477
kdd_JapaneseVowels,0.95,100,0.95,0.96,0.01,0.01765608787536621
kdd_JapaneseVowels,0.95,100,0.95,0.97,0.02,0.023279428482055664
kdd_JapaneseVowels,0.95,100,0.95,0.92,0.03,0.02425837516784668
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.023424863815307617
kdd_JapaneseVowels,1.0,100,1.0,0.99,0.01,0.02427506446838379
kdd_JapaneseVowels,1.0,100,1.0,0.98,0.02,0.02303934097290039
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.021351099014282227
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.024228334426879883
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.021776199340820312
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.024289608001708984
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.02325153350830078
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.024222612380981445
kdd_JapaneseVowels,1.0,100,1.0,1.0,0.0,0.02214193344116211
MagicTelescope,0.0,100,0.0,0.0,0.0,0.024040937423706055
MagicTelescope,0.0,100,0.0,0.0,0.0,0.022702693939208984
MagicTelescope,0.0,100,0.0,0.0,0.0,0.026245832443237305
MagicTelescope,0.0,100,0.0,0.0,0.0,0.028465747833251953
MagicTelescope,0.0,100,0.0,0.0,0.0,0.024082183837890625
MagicTelescope,0.0,100,0.0,0.0,0.0,0.024044275283813477
MagicTelescope,0.0,100,0.0,0.0,0.0,0.026362895965576172
MagicTelescope,0.0,100,0.0,0.0,0.0,0.0182039737701416
MagicTelescope,0.0,100,0.0,0.0,0.0,0.024806737899780273
MagicTelescope,0.0,100,0.0,0.0,0.0,0.02548503875732422
MagicTelescope,0.05,100,0.05,0.0,0.05,0.024823665618896484
MagicTelescope,0.05,100,0.05,0.0,0.05,0.026306867599487305
MagicTelescope,0.05,100,0.05,0.0,0.05,0.025313138961791992
MagicTelescope,0.05,100,0.05,0.06,0.01,0.02516341209411621
MagicTelescope,0.05,100,0.05,0.0,0.05,0.022183656692504883
MagicTelescope,0.05,100,0.05,0.08,0.03,0.02483344078063965
MagicTelescope,0.05,100,0.05,0.08,0.03,0.02172684669494629
MagicTelescope,0.05,100,0.05,0.01,0.04,0.02371525764465332
MagicTelescope,0.05,100,0.05,0.02,0.03,0.028753042221069336
MagicTelescope,0.05,100,0.05,0.0,0.05,0.023730039596557617
MagicTelescope,0.11,100,0.11,0.09,0.02,0.018203020095825195
MagicTelescope,0.11,100,0.11,0.05,0.06,0.01819777488708496
MagicTelescope,0.11,100,0.11,0.11,0.0,0.026812314987182617
MagicTelescope,0.11,100,0.11,0.13,0.02,0.017760753631591797
MagicTelescope,0.11,100,0.11,0.09,0.02,0.03040456771850586
MagicTelescope,0.11,100,0.11,0.09,0.02,0.025350332260131836
MagicTelescope,0.11,100,0.11,0.04,0.07,0.02610468864440918
MagicTelescope,0.11,100,0.11,0.06,0.05,0.02382683753967285
MagicTelescope,0.11,100,0.11,0.09,0.02,0.02703571319580078
MagicTelescope,0.11,100,0.11,0.07,0.04,0.026482343673706055
MagicTelescope,0.16,100,0.16,0.19,0.03,0.030843734741210938
MagicTelescope,0.16,100,0.16,0.08,0.08,0.025316476821899414
MagicTelescope,0.16,100,0.16,0.1,0.06,0.025963544845581055
MagicTelescope,0.16,100,0.16,0.13,0.03,0.02078557014465332
MagicTelescope,0.16,100,0.16,0.19,0.03,0.0274350643157959
MagicTelescope,0.16,100,0.16,0.13,0.03,0.030890464782714844
MagicTelescope,0.16,100,0.16,0.15,0.01,0.025178909301757812
MagicTelescope,0.16,100,0.16,0.12,0.04,0.029755115509033203
MagicTelescope,0.16,100,0.16,0.06,0.1,0.024169921875
MagicTelescope,0.16,100,0.16,0.15,0.01,0.025549888610839844
MagicTelescope,0.21,100,0.21,0.25,0.04,0.021693706512451172
MagicTelescope,0.21,100,0.21,0.15,0.06,0.02671360969543457
MagicTelescope,0.21,100,0.21,0.2,0.01,0.0255124568939209
MagicTelescope,0.21,100,0.21,0.29,0.08,0.02667713165283203
MagicTelescope,0.21,100,0.21,0.21,0.0,0.025908708572387695
MagicTelescope,0.21,100,0.21,0.08,0.13,0.026374340057373047
MagicTelescope,0.21,100,0.21,0.08,0.13,0.02527332305908203
MagicTelescope,0.21,100,0.21,0.16,0.05,0.02651381492614746
MagicTelescope,0.21,100,0.21,0.14,0.07,0.026227235794067383
MagicTelescope,0.21,100,0.21,0.13,0.08,0.030861377716064453
MagicTelescope,0.26,100,0.26,0.26,0.0,0.025137901306152344
MagicTelescope,0.26,100,0.26,0.17,0.09,0.03127884864807129
MagicTelescope,0.26,100,0.26,0.31,0.05,0.022128820419311523
MagicTelescope,0.26,100,0.26,0.25,0.01,0.02747797966003418
MagicTelescope,0.26,100,0.26,0.2,0.06,0.027132749557495117
MagicTelescope,0.26,100,0.26,0.26,0.0,0.036757707595825195
MagicTelescope,0.26,100,0.26,0.25,0.01,0.03335881233215332
MagicTelescope,0.26,100,0.26,0.21,0.05,0.03067946434020996
MagicTelescope,0.26,100,0.26,0.18,0.08,0.024259328842163086
MagicTelescope,0.26,100,0.26,0.3,0.04,0.030248165130615234
MagicTelescope,0.32,100,0.32,0.27,0.05,0.02441716194152832
MagicTelescope,0.32,100,0.32,0.34,0.02,0.03063678741455078
MagicTelescope,0.32,100,0.32,0.26,0.06,0.02975749969482422
MagicTelescope,0.32,100,0.32,0.35,0.03,0.02620840072631836
MagicTelescope,0.32,100,0.32,0.26,0.06,0.02062368392944336
MagicTelescope,0.32,100,0.32,0.23,0.09,0.027652502059936523
MagicTelescope,0.32,100,0.32,0.29,0.03,0.02580738067626953
MagicTelescope,0.32,100,0.32,0.34,0.02,0.024965763092041016
MagicTelescope,0.32,100,0.32,0.39,0.07,0.026414871215820312
MagicTelescope,0.32,100,0.32,0.3,0.02,0.022040367126464844
MagicTelescope,0.37,100,0.37,0.41,0.04,0.030104875564575195
MagicTelescope,0.37,100,0.37,0.41,0.04,0.02691817283630371
MagicTelescope,0.37,100,0.37,0.29,0.08,0.027202606201171875
MagicTelescope,0.37,100,0.37,0.32,0.05,0.025292158126831055
MagicTelescope,0.37,100,0.37,0.31,0.06,0.024342775344848633
MagicTelescope,0.37,100,0.37,0.39,0.02,0.024366378784179688
MagicTelescope,0.37,100,0.37,0.43,0.06,0.015014171600341797
MagicTelescope,0.37,100,0.37,0.49,0.12,0.03276944160461426
MagicTelescope,0.37,100,0.37,0.38,0.01,0.02643561363220215
MagicTelescope,0.37,100,0.37,0.27,0.1,0.023132801055908203
MagicTelescope,0.42,100,0.42,0.53,0.11,0.03264880180358887
MagicTelescope,0.42,100,0.42,0.42,0.0,0.0625145435333252
MagicTelescope,0.42,100,0.42,0.41,0.01,0.06313705444335938
MagicTelescope,0.42,100,0.42,0.37,0.05,0.06242799758911133
MagicTelescope,0.42,100,0.42,0.45,0.03,0.06296062469482422
MagicTelescope,0.42,100,0.42,0.45,0.03,0.06204414367675781
MagicTelescope,0.42,100,0.42,0.41,0.01,0.06313872337341309
MagicTelescope,0.42,100,0.42,0.37,0.05,0.06311249732971191
MagicTelescope,0.42,100,0.42,0.46,0.04,0.06304669380187988
MagicTelescope,0.42,100,0.42,0.41,0.01,0.06303977966308594
MagicTelescope,0.47,100,0.47,0.32,0.15,0.06303882598876953
MagicTelescope,0.47,100,0.47,0.4,0.07,0.0631246566772461
MagicTelescope,0.47,100,0.47,0.51,0.04,0.06297850608825684
MagicTelescope,0.47,100,0.47,0.59,0.12,0.07866716384887695
MagicTelescope,0.47,100,0.47,0.44,0.03,0.06306338310241699
MagicTelescope,0.47,100,0.47,0.53,0.06,0.06304597854614258
MagicTelescope,0.47,100,0.47,0.39,0.08,0.07853102684020996
MagicTelescope,0.47,100,0.47,0.45,0.02,0.07821202278137207
MagicTelescope,0.47,100,0.47,0.38,0.09,0.06259322166442871
MagicTelescope,0.47,100,0.47,0.59,0.12,0.06303691864013672
MagicTelescope,0.53,100,0.53,0.5,0.03,0.07009029388427734
MagicTelescope,0.53,100,0.53,0.54,0.01,0.06259274482727051
MagicTelescope,0.53,100,0.53,0.53,0.0,0.14140677452087402
MagicTelescope,0.53,100,0.53,0.47,0.06,0.07875919342041016
MagicTelescope,0.53,100,0.53,0.51,0.02,0.06311440467834473
MagicTelescope,0.53,100,0.53,0.55,0.02,0.06249570846557617
MagicTelescope,0.53,100,0.53,0.51,0.02,0.14127779006958008
MagicTelescope,0.53,100,0.53,0.59,0.06,0.0701751708984375
MagicTelescope,0.53,100,0.53,0.54,0.01,0.06304025650024414
MagicTelescope,0.53,100,0.53,0.51,0.02,0.07821512222290039
MagicTelescope,0.58,100,0.58,0.57,0.01,0.07870650291442871
MagicTelescope,0.58,100,0.58,0.6,0.02,0.04696941375732422
MagicTelescope,0.58,100,0.58,0.54,0.04,0.07876420021057129
MagicTelescope,0.58,100,0.58,0.45,0.13,0.06314539909362793
MagicTelescope,0.58,100,0.58,0.49,0.09,0.06312012672424316
MagicTelescope,0.58,100,0.58,0.69,0.11,0.06951403617858887
MagicTelescope,0.58,100,0.58,0.58,0.0,0.07868194580078125
MagicTelescope,0.58,100,0.58,0.52,0.06,0.06311321258544922
MagicTelescope,0.58,100,0.58,0.5,0.08,0.0625007152557373
MagicTelescope,0.58,100,0.58,0.61,0.03,0.07875776290893555
MagicTelescope,0.63,100,0.63,0.62,0.01,0.0630497932434082
MagicTelescope,0.63,100,0.63,0.64,0.01,0.06358695030212402
MagicTelescope,0.63,100,0.63,0.58,0.05,0.07820868492126465
MagicTelescope,0.63,100,0.63,0.47,0.16,0.06304240226745605
MagicTelescope,0.63,100,0.63,0.6,0.03,0.0787358283996582
MagicTelescope,0.63,100,0.63,0.57,0.06,0.06249499320983887
MagicTelescope,0.63,100,0.63,0.5,0.13,0.06258344650268555
MagicTelescope,0.63,100,0.63,0.66,0.03,0.06250238418579102
MagicTelescope,0.63,100,0.63,0.48,0.15,0.06250381469726562
MagicTelescope,0.63,100,0.63,0.63,0.0,0.06249570846557617
MagicTelescope,0.68,100,0.68,0.61,0.07,0.06250143051147461
MagicTelescope,0.68,100,0.68,0.83,0.15,0.06310892105102539
MagicTelescope,0.68,100,0.68,0.65,0.03,0.07874846458435059
MagicTelescope,0.68,100,0.68,0.72,0.04,0.07877969741821289
MagicTelescope,0.68,100,0.68,0.71,0.03,0.03641057014465332
MagicTelescope,0.68,100,0.68,0.63,0.05,0.027715682983398438
MagicTelescope,0.68,100,0.68,0.83,0.15,0.030171871185302734
MagicTelescope,0.68,100,0.68,0.64,0.04,0.031992197036743164
MagicTelescope,0.68,100,0.68,0.64,0.04,0.02711343765258789
MagicTelescope,0.68,100,0.68,0.83,0.15,0.0256803035736084
MagicTelescope,0.74,100,0.74,0.69,0.05,0.029636621475219727
MagicTelescope,0.74,100,0.74,0.67,0.07,0.02962327003479004
MagicTelescope,0.74,100,0.74,0.62,0.12,0.026648759841918945
MagicTelescope,0.74,100,0.74,0.71,0.03,0.030783653259277344
MagicTelescope,0.74,100,0.74,0.65,0.09,0.023554086685180664
MagicTelescope,0.74,100,0.74,0.73,0.01,0.026994943618774414
MagicTelescope,0.74,100,0.74,0.67,0.07,0.026421070098876953
MagicTelescope,0.74,100,0.74,0.78,0.04,0.025861263275146484
MagicTelescope,0.74,100,0.74,0.84,0.1,0.028293848037719727
MagicTelescope,0.74,100,0.74,0.57,0.17,0.02403426170349121
MagicTelescope,0.79,100,0.79,0.88,0.09,0.026975631713867188
MagicTelescope,0.79,100,0.79,0.81,0.02,0.025606632232666016
MagicTelescope,0.79,100,0.79,0.78,0.01,0.025748014450073242
MagicTelescope,0.79,100,0.79,0.88,0.09,0.02615523338317871
MagicTelescope,0.79,100,0.79,0.84,0.05,0.0243990421295166
MagicTelescope,0.79,100,0.79,0.75,0.04,0.026201248168945312
MagicTelescope,0.79,100,0.79,0.82,0.03,0.0253903865814209
MagicTelescope,0.79,100,0.79,0.9,0.11,0.024351835250854492
MagicTelescope,0.79,100,0.79,0.81,0.02,0.021602392196655273
MagicTelescope,0.79,100,0.79,0.74,0.05,0.024939537048339844
MagicTelescope,0.84,100,0.84,0.79,0.05,0.025096893310546875
MagicTelescope,0.84,100,0.84,0.73,0.11,0.026516199111938477
MagicTelescope,0.84,100,0.84,0.79,0.05,0.02357625961303711
MagicTelescope,0.84,100,0.84,0.84,0.0,0.025234699249267578
MagicTelescope,0.84,100,0.84,0.9,0.06,0.030182361602783203
MagicTelescope,0.84,100,0.84,0.89,0.05,0.025120973587036133
MagicTelescope,0.84,100,0.84,0.84,0.0,0.02544403076171875
MagicTelescope,0.84,100,0.84,0.9,0.06,0.02373194694519043
MagicTelescope,0.84,100,0.84,0.69,0.15,0.024256229400634766
MagicTelescope,0.84,100,0.84,0.91,0.07,0.02790999412536621
MagicTelescope,0.89,100,0.89,0.97,0.08,0.03538966178894043
MagicTelescope,0.89,100,0.89,0.83,0.06,0.024261474609375
MagicTelescope,0.89,100,0.89,0.91,0.02,0.02766728401184082
MagicTelescope,0.89,100,0.89,0.84,0.05,0.02746868133544922
MagicTelescope,0.89,100,0.89,0.88,0.01,0.03145790100097656
MagicTelescope,0.89,100,0.89,0.97,0.08,0.025427818298339844
MagicTelescope,0.89,100,0.89,0.87,0.02,0.026516199111938477
MagicTelescope,0.89,100,0.89,0.9,0.01,0.026833057403564453
MagicTelescope,0.89,100,0.89,0.74,0.15,0.026232481002807617
MagicTelescope,0.89,100,0.89,0.91,0.02,0.025763273239135742
MagicTelescope,0.95,100,0.95,0.92,0.03,0.026770591735839844
MagicTelescope,0.95,100,0.95,0.93,0.02,0.026417255401611328
MagicTelescope,0.95,100,0.95,1.0,0.05,0.025946617126464844
MagicTelescope,0.95,100,0.95,1.0,0.05,0.026470661163330078
MagicTelescope,0.95,100,0.95,0.96,0.01,0.026141881942749023
MagicTelescope,0.95,100,0.95,0.88,0.07,0.02500128746032715
MagicTelescope,0.95,100,0.95,0.87,0.08,0.02600240707397461
MagicTelescope,0.95,100,0.95,1.0,0.05,0.02553415298461914
MagicTelescope,0.95,100,0.95,1.0,0.05,0.02610945701599121
MagicTelescope,0.95,100,0.95,0.94,0.01,0.025133609771728516
MagicTelescope,1.0,100,1.0,0.99,0.01,0.025003671646118164
MagicTelescope,1.0,100,1.0,0.99,0.01,0.025548219680786133
MagicTelescope,1.0,100,1.0,0.98,0.02,0.024989843368530273
MagicTelescope,1.0,100,1.0,1.0,0.0,0.023999929428100586
MagicTelescope,1.0,100,1.0,0.95,0.05,0.025189638137817383
MagicTelescope,1.0,100,1.0,1.0,0.0,0.02850937843322754
MagicTelescope,1.0,100,1.0,1.0,0.0,0.0250089168548584
MagicTelescope,1.0,100,1.0,1.0,0.0,0.029004335403442383
MagicTelescope,1.0,100,1.0,1.0,0.0,0.02599167823791504
MagicTelescope,1.0,100,1.0,0.91,0.09,0.08650922775268555
page-blocks,0.0,100,0.0,0.0,0.0,0.05801057815551758
page-blocks,0.0,100,0.0,0.0,0.0,0.08555054664611816
page-blocks,0.0,100,0.0,0.0,0.0,0.06406903266906738
page-blocks,0.0,100,0.0,0.0,0.0,0.06354665756225586
page-blocks,0.0,100,0.0,0.0,0.0,0.06510710716247559
page-blocks,0.0,100,0.0,0.0,0.0,0.0675361156463623
page-blocks,0.0,100,0.0,0.0,0.0,0.06601309776306152
page-blocks,0.0,100,0.0,0.0,0.0,0.08418130874633789
page-blocks,0.0,100,0.0,0.0,0.0,0.07460618019104004
page-blocks,0.0,100,0.0,0.0,0.0,0.06700778007507324
page-blocks,0.05,100,0.05,0.03,0.02,0.0685276985168457
page-blocks,0.05,100,0.05,0.04,0.01,0.15755081176757812
