attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd,abs-error
0.0953280487421778,0.0549607558740294,2.2984967903720355,0.030517278844052,0.5487804878048781,0.7139705882352941,0.10296743362609,0.7822639313312987,,0.0,0.0201398125891849,0.0135188785166886,0.8642693935198686,0.1791218422839311,0.1911876396379922,4645.614690356941,23557.98807118811,45782.94157938053,250377.9870900857,0.7805147058823529,0.1168921089655255,14.14245644612918,0.5,0.3018138700186483,,,696.4197198524969,,,1.8222222222222224,22.877777777777776,25.972361185846,3.1016544953523635,0.0511493489767807,31.72487721478716,15.488321742742386,19.0,4.578947368421052,1.0173926082384548,0.0526315789473684,0.104674017802686,113.06666666666663,53.993031100387455,0.5,0.111648439134718,1.5769002320629746,0.6698529411764705,0.1226078290263802,12.709176666666668,11.693853480403062,262.6333333333333,186.50989972821608,-17.65453929539295,38.371088117037935,0.5444444444444444,5.224533979779218,-791.5444444444445,1098.7398313994177,0.0611116885395408,0.0418770308733621,0.4555147058823529,0.2146914026140809,18.0,0.2,0.1097560975609756,3.0,1.5491933384829668,1.125,0.3415650255319866,90.0,0.0,0.0,2.0,0.079151061173533,1.0,164.0,0.0,90.0,90.0,36.61141027685476,,0.7180147058823529,0.1173025234874855,0.6119368582618988,0.7136029411764706,0.0263665575598102,1054.1777777777777,1073.8040598969562,1.5769002320629746,125.83884767877666,174.02303022983315,,-1.4237920756236488,3.882369792865936,0.0122826120571901,0.0061885952529249,1.4470000000000005,8.114665797877073,3.72972972972973,1.4841504986700986,0.2007069761516589,0.1107404038771601,0.2072368421052631,0.095020629108317,45782.94157938052,103976.72551980054,0.0111111111111111,0.0326939870061859,0.3880631417381012,0.7261029411764707,0.0391486099141256,0.495
0.0820858212832451,0.0557077950145692,2.584842641056212,0.000146184387489,0.0193548387096774,0.964516129032258,0.0282450011539004,0.7705673332631565,,0.0,0.0768995684054019,0.0563281089728883,0.9992492479956566,0.4051625773651613,0.2636455427732901,141.22605644275038,130.49733619734462,418.2883791993049,677.6620434309483,0.9419354838709676,0.0396539546550231,2.987840950383694,0.5,0.0228098961673079,,,61.51242796114517,,,51.66666666666666,22.948599583333333,10.13698102858761,3.249653321340513,0.2750216792728605,6.979498513204853,14.829162915780518,14.0,4.142857142857143,1.0994504121565505,0.0714285714285714,0.1475207048154495,69.86666666666667,39.08505736725622,0.5,0.0,1.4616839817058849,0.9,0.0720510347000041,15.649056617949997,5.3156419941043165,168.00866333333337,128.26978185791685,52.85693083387096,35.61773400681486,49.50869141666667,38.43436707444375,17.664050000000003,29.19963913227481,0.3344385677113551,0.2750096238205521,0.935483870967742,0.0456197923346159,13.0,2.1666666666666665,0.0419354838709677,2.1666666666666665,1.1690451944500122,2.6,1.949358868961793,6.0,0.0,0.0,2.0,0.4666666666666667,1.0,310.0,0.0,6.0,6.0,6.728901181298921,,0.9483870967741936,0.0346763774120367,0.5937740150922926,0.770967741935484,0.1132355579948453,150.34461333333334,138.29845279136003,1.4616839817058849,18.34973671679292,9.893970383441824,,1.1108583154613976,1.5872065854332909,0.0001177205869762,0.0001824171597277,50.779468989247306,37.28523439184516,3.333333333333333,1.493575987611354,0.1834796123577575,0.1657565954243713,0.2522321428571428,0.1085748795269224,418.28837919930487,494.1574084955191,0.1666666666666666,0.3798942990585837,0.4062259849077074,0.6870967741935484,0.1097090403499759,0.495
0.0699907877878784,0.0142838809144342,4.087295650526448,0.0001485281808969,0.000733137829912,0.7879493900594818,0.0619785651415937,0.4037176608633365,,0.0,0.0160611225900293,0.0122260542912789,0.9733221310466592,0.1540138154906863,0.1179803464031825,0.0508893887865471,0.0423451684632649,0.3754599737463242,0.2641263645532917,0.7012397083039285,0.0555614413220579,4.248410455698756,0.5,0.1355633601761599,1.1791184341069862,0.481030370662969,0.5940149663601103,1.101339316688502,0.4710005405341832,1364.0,0.5577499999999999,0.2026583742821071,4.831515122779615,0.1875536531479564,12.337454737306048,17.330502460634857,4.0,2.25,0.957427107756338,0.25,0.1708682400310431,9.333333333333332,1.5396007178390017,0.5,0.3535533905932738,0.1947259297320464,0.6347373727190241,0.0564253050412404,0.3771363749999999,0.1271415946040575,5.0,0.0,1.2817708944281527,0.4901692974964581,1.1302500000000002,0.4697961437332863,0.5095,0.2279246951663348,0.2291026587934927,0.1874131915988339,0.7446728500856942,0.0461228291959865,3.0,0.75,0.000549853372434,1.0,0.0,1.5,0.7071067811865476,4.0,0.0,0.0,2.0,0.0,1.0,5456.0,0.0,4.0,4.0,16.840454894985005,,0.94923614611688,0.024356865910609,0.162987949692964,0.5958581174177503,0.0006897304191097,4.4905,0.227924695166335,0.1947259297320464,0.5883942215354722,0.1974916498150068,1.3291975989747808,2.534999641421448,1.7570351367243786,0.0005505070449322,0.0003077008111843,1.147621716554673,0.4691390803478781,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.0827512023051006,0.4375,0.0721687836487032,0.3754599737463242,0.231142321050453,0.25,0.2953677931586203,0.837012050307036,0.5958581174177503,0.0006897304191097,0.495
0.0088719121487146,0.0019606907735554,3.807272193714233,0.0001126843228234,0.0009225092250922,0.9471127890514394,0.0138014679845406,0.6413454579355126,,0.0,0.0131423229410425,0.0202455213776436,0.4439388086681847,0.0436300874971576,0.0467832459255032,46.9688561883296,78.62756184786535,57284.716878916566,49657.29204507874,1.0,0.0,5.220344974049522,0.5,0.576644275432572,252.09906332496072,218.23068879493115,95.36315401839737,141.17012093273874,123.45776567123087,1084.0,334.697251,289.98556769065425,4.166170873640923,0.1226215915519075,0.0137798210426175,2.1416375579522504,106.0,9.283018867924527,3.297198571315993,0.0094339622641509,0.0366590330202548,54270.15346483582,138229.98841248208,0.5,0.0266832747617565,0.6987273031501781,0.9397319490325624,0.0142831567235088,249.0966332344,215.88767970796192,671.5909436666667,580.945526888065,335.9194959214842,290.5631197095426,338.46903683333335,292.77192407598284,10.783337666666666,9.035524207264142,0.0850401287414944,0.1226938521935384,0.9403463898065126,0.0156853195310252,105.0,35.0,0.0322878228782287,6.176470588235294,4.246105482051274,35.0,7.0,3.0,0.0,0.0,2.0,0.0,1.0,3252.0,0.0,3.0,1.0,43.7703013866266,,1.0,0.0,0.4113239964145123,0.9471127890514394,0.0138014679845406,660.807606,571.9100026808009,0.6987273031501781,195.4342183801133,169.21960509233568,,0.5495015624991901,0.914921789703461,0.0007410171415692,0.0003733571063415,334.5710871116804,289.4075548579949,8.33175355450237,3.5178302641751813,0.0564272577445836,0.0872953895560969,0.047608141629201,0.0721576105631674,57284.71687891654,49657.10090654627,0.3333333333333333,0.2844474210424317,0.5886760035854877,0.907748938178386,0.0001193875473399,0.495
0.0061060993925525,0.0013973801860423,3.4593632555534484,5.3464447059222685e-05,0.0018484288354898,0.9414754222525183,0.0195162336623447,0.6437477984575096,,0.0,0.0159883611906039,0.025048074782767,0.4485493088737385,0.0485260238295594,0.0489271739533747,145.14832022942392,248.34739532661365,56966.927161527805,49416.76387438824,0.917416496250852,0.0263932796644415,5.4823836378501,0.5,0.5746604093561652,252.54109129820617,218.56068207660044,95.15899872733377,142.46587229634432,124.4944520360079,541.0,334.533025,290.08380286470987,3.8260960885102193,0.1202370354906626,-0.0130469702197371,2.088050376282037,109.0,9.009174311926603,2.6228886141612984,0.0091743119266055,0.0351765862442485,19128.280608280613,38475.11049648295,0.5,0.0454105272321636,0.7076830155347631,0.9396235704006666,0.0224510883919859,246.6265371262,213.82029447359864,671.931147,581.2225178975835,335.8156204651879,290.4556016323299,337.13578766666666,291.61922773348,10.783352333333331,9.0354988038523,0.0818164759169673,0.1202896049063628,0.9402370673331818,0.0232366982194663,108.0,36.0,0.066543438077634,7.2,5.321116961154464,36.0,3.605551275463989,3.0,0.0,0.0,2.0,0.0,1.0,1623.0,0.0,3.0,1.0,41.28198803214445,,0.8243959706127395,0.0449212895388124,0.4144112280188904,0.9414754222525183,0.0195162336623447,661.1477946666666,572.1870224898416,0.7076830155347631,194.8813829397792,168.76688246664514,,0.5424051658455004,0.9098928983816102,0.0004283808085678,0.0003678955622303,334.76011091726497,289.5562044793712,8.055299539170507,2.902215314084285,0.0629191530038565,0.0991956476024146,0.0457332506092316,0.0730482189396867,56966.927161527805,49414.87625052718,0.3333333333333333,0.2836895935641391,0.5855887719811096,0.9063508293569644,0.0023837466588654,0.495
0.0072185463482507,0.0011986727331395,3.459392132904642,3.089950142297904e-05,0.0019723865877712,0.9322626418988648,0.0321134288059846,0.6385234154176813,,0.0,0.0154641918818961,0.0241665485347892,0.4687871483520513,0.0427201116931095,0.047417209917011,155.87709678443596,267.3789562749001,57007.50983114876,49437.77858262633,0.9026745786033712,0.0246387503594001,5.78937430958614,0.5,0.5657784041446603,251.53240497379272,217.51109441372512,91.73871821055296,141.70560463575617,123.06852483788624,507.0,334.69842666666665,290.21621133118344,3.8472055657420783,0.1194402729407767,-0.0835843512514721,1.9686391979964688,99.0,8.505050505050505,2.6930512903628947,0.0101010101010101,0.0447730341299294,16459.004995004994,36849.90482944555,0.5,0.0499974491748064,0.6883682544536978,0.933578431372549,0.0271454515903524,247.120828059,214.21035455021172,671.593122,580.9426145748998,334.90662556760907,289.6645519127834,334.1365826666667,289.15601348143275,10.783341666666669,9.035517279060914,0.0809737155146154,0.1194685878420694,0.9342363261093912,0.0268866365336787,98.0,32.666666666666664,0.0644312952005259,6.533333333333333,4.5176900966670805,32.666666666666664,5.507570547286102,3.0,0.0,0.0,2.0,0.0,1.0,1521.0,0.0,3.0,1.0,41.72240826444769,,0.8079807361541107,0.0586810556714763,0.4077121520366608,0.9322626418988648,0.0321134288059846,660.8097803333334,571.9071108935128,0.6883682544536978,194.9548575744524,168.81993368352758,,0.5271569254765933,0.8748039268830287,0.0004337358282546,0.0003733707723269,333.7563160985761,288.69545634236096,7.553299492385787,2.966385104536852,0.0678862790788787,0.0800581463038901,0.0533071190419823,0.0680360311722046,57007.509831148775,49435.595224133445,0.3333333333333333,0.2887493182985314,0.5922878479633391,0.9000687994496046,0.0026338824958915,0.495
0.006690920445168,0.0009697238959793,3.459366476449263,5.542756162168618e-05,0.0019801980198019,0.9313567445102824,0.0313252074976208,0.608007592776742,,0.0,0.0149618181331346,0.0231521724257615,0.4658491737720424,0.0385640589316239,0.039073229815249,113.4633898327384,194.1391120845373,56835.44596456612,49315.66500669513,0.8937173231090974,0.0349481573977347,6.082641690234021,0.5,0.5670856363971322,253.044050979418,218.8302759662788,95.31668469744464,143.37036234792006,124.58077953681163,505.0,333.1998873333333,289.04996555585,3.848628996346889,0.1103532726609153,-0.1504979337237892,1.8443837499208136,116.0,9.672413793103448,2.986275452710327,0.0086206896551724,0.0307677690741485,45284.512998113,99863.04775712748,0.5,0.0,0.5864787157299494,0.9320146392471244,0.033379162107381,246.627979696,213.90002552694853,671.5957976666667,580.937980191155,335.8391074833884,290.4720818664907,337.80354466666665,292.26312139251166,10.783338666666666,9.035522475213336,0.0765866538744154,0.1104017950357156,0.9339970372952248,0.0315946111458149,115.0,38.333333333333336,0.0759075907590759,7.1875,5.101878738922228,38.333333333333336,1.5275252316519463,3.0,0.0,0.0,2.0,0.0,1.0,1515.0,0.0,3.0,1.0,44.16931216399439,,0.81455646566748,0.0463746884959573,0.3696732328741685,0.9313567445102824,0.0313252074976208,660.812459,571.9024713138422,0.5864787157299494,194.6513536520338,168.58067721122563,,0.5062354307628693,0.8439637563273157,0.000414537026326,0.0003586452929003,334.7291299017235,289.5376511629264,8.718614718614718,3.229423125703088,0.0610629443635545,0.088190452657753,0.0400890481883081,0.0762663918694703,56835.445964566105,49314.50915542397,0.3333333333333333,0.239607956684397,0.6303267671258315,0.9009890205646564,0.000344444673685,0.495
0.0020063406565605,0.0002453992894676,4.392245597215582,6.162147595479288e-05,0.0003003303633997,0.9650611533377064,0.0061995814908252,0.4686653101407989,,0.0,0.0045357009252734,0.0075590532437554,0.2378867987628804,0.0114468511966808,0.0132960589510505,145.4273321062174,251.4759144960263,55024.76805733389,47667.29131238123,0.947240828002351,0.0076783512160025,8.104886298455611,0.5,0.6518917156819418,264.4172452444426,229.01785939260787,49.38940721752016,153.84106796707002,133.37233138297844,3329.6666666666665,330.0198393333333,285.78201525078066,4.600781361305933,0.046530858749066,2.2176237337778173,5.881984959507924,444.0,13.247747747747749,4.101628743201946,0.0022522522522522,0.0078869697002273,7662454.408669741,30974854.196732264,0.5,0.0732588106634711,0.2814716181062688,0.9649612538390092,0.0060443437146414,245.1363442374,212.2808621624516,672.2646353333333,581.5107095003315,343.6408263956352,297.2514022794394,344.796451,298.2803829697592,10.666666666666666,9.237604307034012,0.0293510346725295,0.046592463338716,0.965962555742115,0.0046234381559297,443.0,147.66666666666666,0.0443487836620282,18.45833333333333,14.497313594224115,147.66666666666666,12.055427546683417,3.0,0.0,0.0,2.0,0.0,1.0,9989.0,0.0,3.0,1.0,148.6453411683781,,0.9265192045753168,0.0043034803823283,0.2196471729293712,0.9650611533377064,0.0061995814908252,661.5979686666667,572.2731051932975,0.2814716181062688,191.543444253619,165.84274337815282,,0.5446488620334068,0.9799604974015864,0.0006062171570921,0.0005210231745465,344.7907536401445,298.2576236949305,12.26381059751973,4.312335752122019,0.0410854349480182,0.0613829808267251,0.0131340996102169,0.0362071345068438,55024.76805733384,47665.2990493241,0.3333333333333333,0.2134774548672896,0.7803528270706288,0.9609570492336024,1.236996803882927e-05,0.495
0.0021280760454138,0.0002186825298984,4.321851294684208,6.58362729772095e-05,0.0003427396321261,0.9442477495107632,0.0004726646283858,0.3404376703944198,,0.0,0.0025479630446071,0.0042572274432261,0.3103471382595868,0.006813162634075,0.008256847853836,451.7744734806707,782.4014714195492,55319.26131596852,47927.070712404886,0.9099722113502936,0.0054348902630987,13.698288416349111,0.5,0.6282611033117537,257.8797575673057,223.3343564574186,23.38269559998263,146.3454904169996,126.75670477530116,2917.6666666666665,333.04009866666667,288.3174400824709,4.609542526685523,0.0370631625933576,-0.3266775883770736,1.502273010523426,655.0,14.700763358778628,5.108209740784134,0.0015267175572519,0.0052517045687951,94726178.4909675,384721013.024972,0.5,0.0550571692221586,0.1310909625569802,0.9354486627527724,0.0102772595217736,247.1254893534,213.9507284199939,672.2945086666667,581.4589673692068,338.380750346167,292.6572587208906,339.47373766666664,293.6298024079477,10.666666666666666,9.237604307034012,0.0226559062582725,0.0371289374810828,0.9356769732550556,0.010429993123149,654.0,218.0,0.0747172398034959,24.22222222222222,16.93501909638344,218.0,13.527749258468685,3.0,0.0,0.0,2.0,0.0,1.0,8753.0,0.0,3.0,1.0,189.76046861317343,,0.8919213307240703,0.0086068506663792,0.1158978074235796,0.9442477495107632,0.0004726646283858,661.627842,572.2213630621727,0.1310909625569802,192.07122523568592,166.25840919678737,,0.4117383906883125,0.7023602609387929,0.0005964488405201,0.0005143563205488,338.0754172296466,292.4102908786519,13.71275783040489,5.282681657314994,0.0363264028304869,0.0569146497960564,0.0095089920377003,0.0285353666590775,55319.2613159685,47907.9064708763,0.3333333333333333,0.1135704496706873,0.8841021925764204,0.9442477495107632,0.0004726646283858,0.495
0.0021233668126435,0.0002296953174675,4.321857072487068,6.659376704696065e-05,0.000327082424771,0.94526838725312,0.0004342559895219,0.3525954946370884,,0.0,0.0027866973172507,0.0046851926101767,0.3061669549656574,0.0087911064804863,0.0062140573007636,414.6126295457937,717.8712449542202,55422.28835689813,48013.211843618,0.9146286674126818,0.0115583322962375,12.910590101276798,0.5,0.6297043380649499,258.519150096686,223.88428126320207,22.81791356471528,147.1407948185779,127.4496630975867,3057.333333333333,333.2055169166667,288.4644814123293,4.604309623032484,0.0390968412375866,-0.3265132294629724,1.5054685440444862,651.0,14.09062980030722,4.165361345814176,0.0015360983102918,0.0053490938959106,11956044.850076549,56106450.95540166,0.5,0.0553954621206051,0.1419743416653256,0.938070054145492,0.0095571769229452,246.87838465850004,213.73706305426944,672.291786,581.4636831662054,338.99421128227215,293.1896488513803,339.4740675,293.6428534290996,10.333333333333334,8.962886439832502,0.0237144044202424,0.0391577354019291,0.938397326699976,0.0092536797709545,650.0,216.66666666666663,0.0708678587003925,26.0,20.029145430264037,216.66666666666663,16.041612554021288,3.0,0.0,0.0,2.0,0.0,1.0,9172.0,0.0,3.0,1.0,181.24607272017144,,0.8971862875769478,0.0066765589720058,0.124323582838373,0.94526838725312,0.0004342559895219,661.9584526666666,572.5149723287092,0.1419743416653256,192.24939548052987,166.41420444602502,,0.4079284908125493,0.6990525004570932,0.0005995988876759,0.0005170561342635,338.74787504893413,293.0008516485628,13.102229054573405,4.379093999706203,0.0397168288785465,0.0566739069557019,0.0096427221452036,0.0282980797408863,55422.28835689812,47997.10535432048,0.3333333333333333,0.125181804053378,0.8756764171616269,0.94526838725312,0.0004342559895219,0.495
0.0022543308018403,0.0001482641735871,4.392266807115209,4.960511295317322e-05,0.0003231017770597,0.9446421114657956,0.000530712362247,0.3596398286009482,,0.0,0.0027411990945177,0.0045665704416081,0.3087358185810021,0.0112763264223345,0.0081808605328606,574.0898893361585,994.063886988516,55582.98569438169,48167.09931987886,0.9143791061950188,0.0117510519216583,12.570478354710229,0.5,0.6288185990584085,257.8527780743956,223.30706683440303,19.84618085787961,146.81719024837616,127.1759058164538,3095.0,334.37043866666664,289.4807779705196,4.676442238265504,0.0397834245299095,-0.2925376557718895,1.5733302091021666,671.0,15.19672131147541,5.61155960268227,0.0014903129657228,0.0046761907243384,1460072611.111183,11126512785.097212,0.5,0.0579595722284055,0.1485550342251144,0.9372085065513528,0.0098715416093783,247.6182368996,214.382515549792,671.6213329999999,580.8937517619644,338.4870920392389,292.7552509386889,338.1394803333333,292.51773502864773,10.666666666666666,9.237604307034012,0.0245603874307072,0.0398269894444852,0.9375314344307932,0.0098591426060395,670.0,223.33333333333331,0.0721593968766828,20.303030303030305,17.434672438285244,223.33333333333331,11.015141094572204,3.0,0.0,0.0,2.0,0.0,1.0,9285.0,0.0,3.0,1.0,177.83540394088703,,0.8962847054675029,0.0039862546351164,0.1293408063161193,0.9446421114657956,0.000530712362247,660.9546663333333,571.6561613640004,0.1485550342251144,192.5268099586136,166.65719220097387,,0.4189854683335318,0.7117223179575503,0.0006015461606814,0.0005186168047302,338.05220854334954,292.4076311347507,14.208799403430277,5.770197244814023,0.0291947408220937,0.0541158867126307,0.0091766335799507,0.0285654454470926,55582.98569438169,48136.31054895183,0.3333333333333333,0.1125019907193732,0.8706591936838807,0.9446421114657956,0.000530712362247,0.495
0.0021235871209413,0.0002445339695137,4.321855439252164,7.862398336814292e-05,0.0003466605038132,0.9432632927952582,0.0003527193438557,0.3471580935517591,,0.0,0.0026174874958315,0.0043932019414992,0.3143525401646184,0.0102662780070381,0.0091069299340219,574.996085726462,995.6912723362268,55355.32115170907,47970.12500397282,0.9103295999145632,0.0104903790254385,13.41236352241027,0.5,0.6268688728060079,257.2784820091656,222.8127294757409,19.681396489998917,146.29616137287255,126.70757269509528,2884.6666666666665,332.95641183333333,288.2500305067804,4.61277045927804,0.0386460691489388,-0.31556783993889,1.5238230556188304,651.0,15.31336405529954,5.087250085748895,0.0015360983102918,0.0048697582742246,306923069.6600071,2758377188.7581024,0.5,0.0401888646757331,0.1370338944816065,0.9348251878946454,0.0089746409323204,246.6310748706,213.5243969627935,672.2958689999999,581.4566112027582,337.79974282212464,292.153526855727,338.14049616666665,292.4749495333208,10.666666666666666,9.237604307034012,0.0234375201387419,0.0387085436748219,0.9347095809582292,0.0092849582886962,650.0,216.66666666666663,0.0751097758262075,20.967741935483872,17.15125626296364,216.66666666666663,9.451631252505216,3.0,0.0,0.0,2.0,0.0,1.0,8654.0,0.0,3.0,1.0,183.3990069626944,,0.8906857653953463,0.0083085925351735,0.1205187419184919,0.9432632927952582,0.0003527193438557,661.6292023333333,572.2190068957242,0.1370338944816065,192.13374816874932,166.312705315935,,0.4156315932524912,0.7037911842286937,0.0005955095757111,0.0005137212199616,337.36684119105377,291.7968851942075,14.325903151421985,5.260872775193008,0.0310981089245511,0.0564152332486791,0.0088492107496077,0.0308059777400769,55355.32115170909,47939.10959937996,0.3333333333333333,0.0873035521797524,0.8794812580815081,0.9432632927952582,0.0003527193438557,0.495
